e67e3e3a21393927df59757e1209f2c7,0.003327193,0.003876366,0.00360178
783bafaa18e8e5a0bda72093f9b5aa73,0.002163327,0.002070659,0.002116993
92ff3c7b2b8b1f65e2693f33cdca907b,0.002213239,0.002366578,0.002289908
234902223d35129de74a9a0d75c085be,0.002053055,0.002093775,0.002073415
b6abe0f00fd452fa4101e38beb790a92,0.00211596,0.002432921,0.00227444
9650fa63c6ec14fd80700cbc107b6f7d,0.002928934,0.004672622,0.003800778
d56104e27f9d5f55725a7749daae1afa,0.002320159,0.002883159,0.002601659
5ebc7e111e9d0b5d473f10e6caaeca56,0.002578815,0.004158632,0.003368724
804c21bdd416783176ad064d1c5fdd7c,0.001982645,0.002184682,0.002083663
c4f6540454e65939921cb81cb1632a5e,0.002585756,0.002412368,0.002499062
97128412dfd802be2a9eb0f146e94477,0.002376374,0.002298303,0.002337339
6615a61a799c144e84306f3bf0a1f2d7,0.001868743,0.001957719,0.001913231
12243301d1c8148e33d7c9e122eec9b6,0.00186819,0.001919534,0.001893862
28151fb21f5a3c94887b6e2409779132,0.003088483,0.003212232,0.003150358
1be075751d7cfbf9ee8e9bd690a19ec1,0.005443688,0.00580386,0.005623774
508b9f9da70d70dc809a9c98ca4d300a,0.002304164,0.002637642,0.002470903
ea7ce310216a5a64a1bc65068a7d3cef,0.002413337,0.002300475,0.002356906
1f416598fe329a88b1bb46d2556ba67d,0.002082521,0.002161415,0.002121968
5c29bf38845b4ecbea0f3fb9c87b9c6a,0.002053606,0.002109639,0.002081622
fed8994632223d52afe1d4530f4c6e24,0.00239857,0.002402222,0.002400396
d4abda76f4db60086d07c55cf995503e,0.001919656,0.002063638,0.001991647
20649c88556a7e7a113ef105f1affa3f,0.002202394,0.003746098,0.002974246
73beb19621b7547af8a3d805c6a10776,0.002661893,0.002943291,0.002802592
9aaeb0852a4cca28471ac7b6a0462075,0.002094569,0.010904101,0.006499335
ec42bd73d57580a85b48f89d50b1db79,0.002172403,0.00225932,0.002215862
6f793e0f29f6b0b4da82e7357e8ee170,0.002946079,0.00400042,0.00347325
1a1de15e572e039df085b75b20c2db33,0.002856686,0.002961702,0.002909194
216d910f71942f205df3c6413d40ccb2,0.003168607,0.003730181,0.003449394
7478c015f1814c0728ccbb4eb8965b05,0.00257544,0.003137503,0.002856472
d6f754f7ccb42b194fc7cbcbd24e4ddd,0.00331216,0.003403898,0.003358029
2e8c4fd40a1be2fa5f38ed4497f2c53c,0.002931197,0.003074455,0.003002826
c6762641f741acc2a19bced881c9e641,0.002340409,0.002625205,0.002482807
a3d77c6b58ea6e75e4b68d3b17c43658,0.002290196,0.002341616,0.002315906
1079efee042629d4ce28f0f1b509eda,0.002131503,0.00217435,0.002152926
b30efada80553a1d202258c0423dde73,0.002757995,0.002355871,0.002556933
52f592a68c828a1e190cf42afcf85660,0.003514861,0.003607962,0.003561411
30774e3218da1f793eccc98914b46c47,0.004693755,0.004708827,0.004701291
3a5ce33bac316d8f6379c5e421c1d27,0.002899651,0.003208752,0.003054201
2854a948ff81145d2d7d789814cae761,0.002394334,0.00240245,0.002398392
74b37c2f88e0ef7a469bb3d27ee3bc4e,0.002939889,0.002938505,0.002939197
361f3fa1f09d25f07a5533ecb7691f17,0.002184447,0.002104345,0.002144396
2be8bd6b150a9fee97df6383472cc5b6,0.00330257,0.00382762,0.003565095
b67d3833e6991de8dd141480e2c154d3,0.003036149,0.002721215,0.002878682
909422a9d1b42e1380360680c1602c7d,0.002881626,0.003361799,0.003121712
721dfe60b48849ec7ac8cd969c3298ce,0.00220967,0.003932101,0.003070885
83e537cd6bb435e91d1a964dea8a7aab,0.003538315,0.020095456,0.011816886
f238821689b42db5d95840a0da458be0,0.002490323,0.002839995,0.002665159
9167cb083368cc6be3d59d595daeefd7,0.002230097,0.002440965,0.002335531
f70df58949dcb108b682148e4ffe282d,0.003178065,0.003666108,0.003422086
679a25d96d21cae4a7feb903e89a6153,0.002466576,0.002364927,0.002415752
3c97b002e510db11e23d60a1b706b44f,0.002781868,0.003489405,0.003135637
a52f704da0d3c947ca92a4cdad802b45,0.003064705,0.003168986,0.003116845
caa7b1a7dabd0fd3be0e4b4a1a900aa0,0.002730756,0.002665067,0.002697911
4d39e6f28ce8970530515cb6d98a6c44,0.003219936,0.003325306,0.003272621
fd3c767468a825ba860800e6696b8284,0.003060782,0.003144747,0.003102764
1cde62b063e14777c9152a706245d48,0.003343694,0.00391966,0.003631677
d79f66a4566ff981424db5a60837de26,0.002455633,0.002675984,0.002565808
b6bcc1b1ccbf0ea0996e71cb10be68ac,0.003046035,0.003359247,0.003202641
5efb2b4cda03da10e047028ded406033,0.002740961,0.002803608,0.002772285
afb36ab0a7bb906bd95840a0da458be0,0.002528261,0.002967975,0.002748118
abcabe3968a64d4f16abce8cb03e7794,0.00302775,0.003918617,0.003473183
c7ce82b4b1e795b0cfd826dd468a5497,0.002255879,0.00230974,0.00228281
52cff656189850a2546b7395fb17f97e,0.002532339,0.002829652,0.002680995
b8c8758f8ee058182a9eb0f146e94477,0.002663108,0.002825739,0.002744424
db86af2bec3e48d7beda80d430b92891,0.002265753,0.002394164,0.002329958
5721c147ce05684d613dc416ee51531e,0.002359722,0.00236714,0.002363431
a61488f91b2837f8473f10e6caaeca56,0.001804867,0.00184312,0.001823994
4026bb045c2cfc669f4536d76626fb35,0.003393221,0.003692809,0.003543015
53e7ed598e9c3a09405f29f7fa3f25df,0.002595823,0.002889829,0.002742826
338eb8e836639e09f8f1f8fdb364ff3c,0.00198108,0.002022781,0.00200193
e4bc9cf3aaff441f19d740e0f6a9a113,0.002745356,0.003053512,0.002899434
ce8dae15de55bc57ec96068985a57399,0.001823451,0.001894693,0.001859072
9f69ac0aaab969682a9eb0f146e94477,0.002603772,0.002584077,0.002593924
57f592c3ec49318661c6c61410fc904b,0.002755933,0.003840102,0.003298018
471673f3f062abd473f10e6caaeca56,0.002881539,0.002607594,0.002744566
8285dfa786cf25b2c29fde65e51f52cb,0.003426309,0.004075894,0.003751102
d4f910cd784c38dc90b4e3bfacd1b5e3,0.002585567,0.002800922,0.002693244
8b049c92888475f67c3c6f82a395b347,0.002994601,0.003167305,0.003080953
9b0d7aac4500546911718baa6d4afc0b,0.002395903,0.00265539,0.002525647
4d1dc1ad555807559b0a29632c8d0005,0.002162996,0.002234027,0.002198512
9ff9c8287fdb49be8b55a52bfd1cce7a,0.002706844,0.0029679,0.002837372
f3760c5e8b97149163b803b494079757,0.002796573,0.003164242,0.002980407
61348ed95aac6b3799cbdd78ced2546,0.0027795,0.004449192,0.003614346
78ff8795f2cce2f7bedced414fad522f,0.00214329,0.002126861,0.002135076
df34c25a1e1abe9428044fe9244db50a,0.002943312,0.003010647,0.002976979
7c5e0fd7e8c62d047eed1e11d741a3f1,0.002895103,0.003000347,0.002947725
4359a0878f823f5b96e24f86f1144c52,0.002789123,0.002793242,0.002791182
2faa3cff00d98abdf5274507f44ab711,0.003040301,0.003322502,0.003181402
1d700f9bfc275cd23681114f72c10d56,0.003022931,0.003166699,0.003094815
86c8a3137a716d70e742b0b5e87bec54,0.00222261,0.0022029,0.002212755
3a46c9b9e8b18d6a61c6c61410fc904b,0.002538556,0.002804691,0.002671624
8c2430564a8e3a2354277bd8a941f068,0.003978146,0.004450798,0.004214472
2e27309be42276bebecf71e2e014ff6f,0.002777723,0.00323051,0.003004117
bb7ca919b59a3a2e6b418c7d9fedcaa9,0.002699134,0.003189248,0.002944191
ccc6b5ace9f5164d26068f53fe0ecf07,0.002545882,0.002613741,0.002579812
a4fc879c642e8fc4a5a4c80d90b70728,0.003242301,0.003847472,0.003544886
dd8b4530c7122fde6a8da1ee9004e891,0.002193076,0.002106867,0.002149972
edf4007e23cd00b359c19df2d1879464,0.002246682,0.002894073,0.002570377
ce93ae42d9cba64c8dcad5127c74b8e0,0.002328219,0.002529318,0.002428768
4a5bd025a2500b3b3967c36b4916b4de,0.003056584,0.003121756,0.00308917
c8a69b3e40337ba8c44c06ae133f875a,0.002920872,0.003958297,0.003439584
72502c40fc59b62f4fb68b983a4df738,0.003646899,0.003729032,0.003687965
5881807902ace2dc7d26edf2a8ffb68,0.002499661,0.002662857,0.002581259
a053946cd9048d46f200a72c9245aee7,0.003361114,0.003515742,0.003438428
de79348d1ab77d2de1274d5dbd93afc8,0.002220655,0.008905802,0.005563229
2cc413c3ea9800b3cf1e58caa15acb49,0.00285835,0.003131133,0.002994741
43319fbb378083669d5b1db3ffcc1210,0.003333299,0.003113445,0.003223372
8d6de65bee9c269bf222d93492cfe0b9,0.00307013,0.003650731,0.003360431
7c768295f93290391d0ca8334e014176,0.00224527,0.002481399,0.002363334
87ee241d3d0d1dda4ff3c6764341833,0.002534283,0.002291838,0.002413061
6058ad4a6ec4eba46436916a86a90ed7,0.002357635,0.002415026,0.00238633
bf8c14637ee36251ae3e053f6a533410,0.003066627,0.00314005,0.003103338
71a1122469df0bb8cc8ad0deed05da5c,0.003247572,0.003339152,0.003293362
301d1c48d321d29f5d2921c9c16f3c69,0.003515605,0.003735165,0.003625385
effb7322805482465740f5f1a3b45938,0.001662275,0.001776204,0.00171924
d76c9eb102316ac631a8860374e7eed,0.003668331,0.019032846,0.011350589
a111cef175177b3cd89cde5d5f759ea7,0.002718999,0.002769506,0.002744252
16bd0438de54fc91b1bb46d2556ba67d,0.002632922,0.002669828,0.002651375
59c39dc0b47f338c25a535f4350429ed,0.00239202,0.002737646,0.002564833
420519a0f7390564f500cc506a763c18,0.001831706,0.001817535,0.00182462
3e7884501c806601b9fbf66e2446b0a9,0.002956578,0.002664202,0.00281039
192fdf42f5a2623d673ddeabdcc8c6e,0.002363118,0.002326984,0.002345051
2bfcb2381581c05a95551e0d9e50cb0d,0.002615777,0.002816792,0.002716285
c234638891f21417ec5e3fe5c33367cf,0.002240847,0.002207697,0.002224272
61f70557b8bda7422ee0f9a97b71d505,0.003771301,0.003225772,0.003498536
95844f86f4f0a6b58a6cf8c6b92417f2,0.002739901,0.002787977,0.002763939
d1dcddb5b1d7404dd9b0c189eb588ce6,0.002889943,0.002887408,0.002888675
11d1fdaedf3ab83b8fb28f8a689c8ba3,0.002524307,0.003355243,0.002939775
ee975a7e62edc7996a2345809e2bb169,0.0025198,0.003149216,0.002834508
780d41c78c60794a6a2345809e2bb169,0.002681165,0.003481565,0.003081365
92c882d35dfca864acee48fc4abca0f4,0.002844456,0.002710061,0.002777259
5a5f53455c2b400579206bf213559607,0.001997068,0.002050496,0.002023782
69c6599f55cbe2474eb766e5a46fceab,0.003319542,0.003585786,0.003452664
3026dc837dc5dd7a157e36ecb370d387,0.003177338,0.004078245,0.003627791
8c264b10c4ec3e91fdeea60824a43a0b,0.002847794,0.002991723,0.002919758
e1c3687f400be151cd21a68c6dc7b5e3,0.00267676,0.002598296,0.002637528
8320c70894c3cdfdff1370452e3a0154,0.002164127,0.002159811,0.002161969
31ae8e03d831a85cafe1d4530f4c6e24,0.002392965,0.002530723,0.002461844
5f742b43bd5884c6a352068a7fd7afee,0.002282647,0.002412517,0.002347582
15c785a7505992c3a9be8fd09fb14f4f,0.00190328,0.002021142,0.001962211
e0b9bb886c578be86e9dcc2d1ea2784d,0.00273226,0.00316004,0.00294615
51ae6558e6914920253c03b7df20edd5,0.002675738,0.00271014,0.002692939
2f0ca88dc76e39a7ff1370452e3a0154,0.003213371,0.003240711,0.003227041
c8849755b29ad49b9af07fbc15eb8427,0.002486244,0.002726922,0.002606583
4ff291758d03aab8d935b10ea652d50e,0.002111231,0.002097989,0.00210461
1d82451a55d19cdd711f9e3a79a13dcf,0.003044959,0.003254993,0.003149976
2d1718bda87f59dc673ddeabdcc8c6e,0.002526455,0.002589593,0.002558024
a17bdad065a0e008a2e48b029cec5d4b,0.002385765,0.002521201,0.002453483
372b1a139379f5198e42313717d27982,0.002738244,0.002778951,0.002758598
3f6e9baa4657276f97df6383472cc5b6,0.003352985,0.00367858,0.003515783
12097984d9c51437b84d944e8a1952a5,0.003435857,0.003530491,0.003483174
a3e8a28918af7b07e3857ce739e6606f,0.002603791,0.002687025,0.002645408
8aeeed96e4597ca6853c6f214c15e60f,0.002519931,0.002535191,0.002527561
fd7741b7927726bda37f3fc191551700,0.002028837,0.002119478,0.002074157
911d8dad65dd79948e35db9103756ad5,0.002529115,0.002620121,0.002574618
6b896508bdd231887c3c6f82a395b347,0.002812107,0.003110597,0.002961352
936eb7eec6b76e4b421c2195de5e56c4,0.002567346,0.002843768,0.002705557
67aebe9ff1f103e18d1e606155667e23,0.004559632,0.004886103,0.004722868
18e16129375e723e6f8f8c736fcc7940,0.00274463,0.00309549,0.00292006
6fce36e4df1eac4fa7fd25564c2e888e,0.002743522,0.002810705,0.002777114
f84ba2039d0a4ec5afe717997470b28d,0.002048015,0.002118221,0.002083118
28093822cc7fe487ed3696d854eee1ec,0.003386549,0.003478454,0.003432502
215da971831129bf63ee8a34069b7c5,0.00268634,0.003147221,0.002916781
f60955dcc1d1c48687dc1da2515df8f7,0.003638929,0.003670955,0.003654942
c975716963b72b72236804c5ee26a2ab,0.002342625,0.002368016,0.00235532
528fffd59eee9bc5851f021b9ed69c58,0.007668457,0.003306773,0.005487615
50840e502ec2a45aafe1d4530f4c6e24,0.002597892,0.0033945,0.002996196
c6038e4cf08de1a7c805dfe4ca9f2fdb,0.002307722,0.002294644,0.002301183
504793ed2da6cf7eba3e2415e22cd45c,0.002679373,0.003683666,0.003181519
9ee32f514a4ee4a043c34c097f2ab3af,0.001932806,0.002050885,0.001991846
d6dab47acb946364f0cf9a4b3162f487,0.002752477,0.002800095,0.002776286
75bb1fc144e6d17a6d00e450aa03077c,0.002067896,0.00225933,0.002163613
e67509fb6192be6a7e7e5ea49ad8e45,0.002815328,0.002640375,0.002727852
48aaa1fcf8da645c68925c742a212a74,0.002760311,0.002688893,0.002724602
d18817af1a2591d751a95aaa6caba1d3,0.003047272,0.003349252,0.003198262
fc86bf465674ec8b7c3c6f82a395b347,0.001920534,0.001972219,0.001946376
ab8b6d39057d2f6cc86779a6788ad464,0.002292675,0.002725462,0.002509069
fc99fdfd71b5662a669a6bfc71569d,0.002609732,0.003103081,0.002856407
51f4aebb148459a45fae7711b4095f8,0.002576932,0.002639363,0.002608147
3261855155346979473f10e6caaeca56,0.003046188,0.003183247,0.003114717
3ae62dd54a2dd59ad7d2e5d7d40456b9,0.002226377,0.002622146,0.002424261
ec65260a83a395e850df5ffbac7e7f74,0.002856015,0.00331689,0.003086453
492f36ac59d2d3eb450d7227edc25975,0.00297183,0.003136944,0.003054387
876d92ce6a0e4bf399588eee976baae,0.002770283,0.002812107,0.002791195
99c2ddb7e6169412cb9ff477a2867fc,0.002751768,0.002721889,0.002736828
59e01fab310fa8c49c9f1f5abaab90a7,0.005237095,0.005735871,0.005486483
a19d008c68e9c942a78cb4f1b66f009e,0.002714918,0.002810045,0.002762482
d9dd3e204f4aa43f473f10e6caaeca56,0.00236507,0.002643898,0.002504484
191f9cd970e5b0cc174ee7ebab9d8065,0.002278646,0.002327346,0.002302996
4d12d72baa7641a1d1debe6139d9c454,0.003418996,0.00418821,0.003803603
3093f587c5660c7a473f10e6caaeca56,0.002493295,0.003045798,0.002769546
d32cd105c2dd79259d959a8bee08198a,0.002166701,0.002407773,0.002287237
3cdb021c923034c68bb386c7dede359e,0.002845236,0.00280682,0.002826028
4b7f9ec47ede386222f104fd8dca95f6,0.002526824,0.004671088,0.003598956
74f7b559d6af926012f2e446484bbaf7,0.002537577,0.00273694,0.002637259
db79ceb1bf94fd81851f021b9ed69c58,0.002811823,0.002776439,0.002794131
3d358a98f90e8b4d5b1edf5d4f643136,0.003110906,0.003403885,0.003257396
1ad321f067ffbe7e51a95aaa6caba1d3,0.0023516,0.002502634,0.002427117
1dbb24dedcb23beab1bb46d2556ba67d,0.002968451,0.003272937,0.003120694
7b8bcc3cafd34efa8b7227eb0fb9adaf,0.002628778,0.003185265,0.002907021
6f2e76e362ba6c73c0e3666c7d0ec7d0,0.002401615,0.002244015,0.002322815
e95d4b7aa9617eb05c58fd6a60e080a,0.003606128,0.003975805,0.003790966
add26d8f4f91ba04c84b95bddf75b22d,0.002961134,0.002848289,0.002904712
18c06b8c38623c0b4046e8fe9dfc34b5,0.002616604,0.002970876,0.00279374
24dc3903b254fe41b448bf2dc92c4fab,0.002612654,0.003113911,0.002863283
53b6f9eb4337276473f10e6caaeca56,0.0019943,0.002021724,0.002008012
8c6c271a149d8b68949b12cf3977a48b,0.002293452,0.002312787,0.002303119
99efa2111f3be22d5fcb05674109534a,0.001997971,0.0019828,0.001990386
40313368870df2c0df59ad08996c77e8,0.002034465,0.002051957,0.002043211
6749e5a1458ead5abda733a39f84326d,0.023014505,0.021438347,0.022226426
b61f6554d83c50684fa22c482c32995d,0.002396311,0.002545034,0.002470673
